-0.222242 -0.915561
-0.915561 -0.093202
-0.093202 0.860091
0.860091 0.978286
0.978286 0.806820
0.806820 -0.969205
-0.969205 -0.645198
-0.645198 -0.834599
-0.834599 -0.128286
-0.128286 -0.454323
-0.454323 0.662732
0.662732 -0.602302
-0.602302 0.970530
0.970530 -0.989962
-0.989962 0.975284
0.975284 -0.266230
-0.266230 -0.205329
-0.205329 -0.017530
-0.017530 -0.516134
-0.516134 -0.767789
-0.767789 -0.964455
-0.964455 0.021567
0.021567 0.379884
0.379884 -0.048386
-0.048386 0.384559
0.384559 -0.314075
-0.314075 0.854745
0.854745 0.950573
0.950573 0.533117
0.533117 0.534135
0.534135 -0.900147
-0.900147 0.287683
0.287683 -0.827372
-0.827372 -0.875208
-0.875208 0.306617
0.306617 -0.978464
-0.978464 0.994496
0.994496 -0.983510
-0.983510 0.666441
0.666441 -0.789273
-0.789273 -0.309872
-0.309872 0.767822
0.767822 -0.629268
-0.629268 -0.086151
-0.086151 -0.049070
-0.049070 -0.062618
-0.062618 0.610897
0.610897 -0.810504
-0.810504 -0.531691
-0.531691 -0.916235
-0.916235 -0.421658
-0.421658 0.096262
0.096262 0.933671
0.933671 -0.234437
-0.234437 0.464472
0.464472 0.692741
0.692741 0.038421
0.038421 0.541370
0.541370 0.460694
0.460694 0.037525
0.037525 -0.526033
-0.526033 0.969780
0.969780 -0.241585
-0.241585 0.189210
0.189210 0.931715
0.931715 -0.390612
-0.390612 -0.450959
-0.450959 0.206388
0.206388 -0.896930
-0.896930 0.018786
0.018786 0.023978
0.023978 0.147654
0.147654 -0.320561
-0.320561 0.756568
0.756568 0.374631
0.374631 -0.928398
-0.928398 -0.647771
-0.647771 -0.618671
-0.618671 0.792408
0.792408 -0.963176
-0.963176 -0.187155
-0.187155 0.451661
0.451661 0.468715
0.468715 -0.898085
-0.898085 -0.247306
-0.247306 -0.473841
-0.473841 -0.405042
-0.405042 -0.674531
-0.674531 0.863182
0.863182 -0.836583
-0.836583 -0.637457
-0.637457 0.766079
0.766079 -0.164285
-0.164285 0.922028
0.922028 -0.037124
-0.037124 -0.517662
-0.517662 0.361700
0.361700 -0.639415
-0.639415 0.587364
0.587364 0.532842
0.532842 -0.867457
-0.867457 0.037683
0.037683 -0.572587
-0.572587 -0.023817
-0.023817 -0.160350
-0.160350 -0.488084
-0.488084 -0.325571
-0.325571 0.870956
0.870956 -0.825573
-0.825573 -0.658123
-0.658123 -0.480182
-0.480182 -0.724247
-0.724247 0.828280
0.828280 0.086159
0.086159 0.154987
0.154987 0.249170
0.249170 -0.507384
-0.507384 -0.696642
-0.696642 -0.228658
-0.228658 -0.150202
-0.150202 0.858842
0.858842 -0.447935
-0.447935 -0.439710
-0.439710 -0.863767
-0.863767 -0.381638
-0.381638 0.390876
0.390876 -0.286765
-0.286765 0.167068
0.167068 -0.537416
-0.537416 0.378384
0.378384 -0.578415
-0.578415 0.000897
0.000897 -0.917086
-0.917086 -0.926818
-0.926818 0.876747
0.876747 0.696314
0.696314 0.170758
0.170758 -0.966135
-0.966135 -0.729875
-0.729875 -0.688089
-0.688089 -0.582478
-0.582478 -0.180974
-0.180974 0.793127
0.793127 -0.093716
-0.093716 0.514613
0.514613 -0.012741
-0.012741 0.637158
0.637158 -0.461974
-0.461974 0.153437
0.153437 -0.902842
-0.902842 0.993625
0.993625 0.265730
0.265730 0.025399
0.025399 -0.292684
-0.292684 -0.946065
-0.946065 -0.852010
-0.852010 0.821907
0.821907 -0.623673
-0.623673 -0.990507
-0.990507 0.243400
0.243400 0.234367
0.234367 0.662785
0.662785 0.051705
0.051705 0.610554
0.610554 0.954184
0.954184 -0.874717
-0.874717 0.371979
0.371979 0.308046
0.308046 0.672765
0.672765 -0.677584
-0.677584 -0.838281
-0.838281 0.394469
0.394469 0.081517
0.081517 0.812777
0.812777 0.612333
0.612333 0.928416
0.928416 0.871845
0.871845 0.154960
0.154960 -0.084773
-0.084773 0.968483
0.968483 -0.264844
-0.264844 0.907559
0.907559 -0.738193
-0.738193 0.573262
0.573262 0.362856
0.362856 -0.370833
-0.370833 -0.156522
-0.156522 0.801348
0.801348 -0.553649
-0.553649 -0.121622
-0.121622 -0.148351
-0.148351 -0.288667
-0.288667 0.677048
0.677048 0.213787
0.213787 0.477723
0.477723 0.361813
0.361813 0.746352
0.746352 0.193985
0.193985 -0.086891
-0.086891 0.811379
0.811379 -0.654329
-0.654329 0.377569
0.377569 -0.650788
-0.650788 0.118627
0.118627 -0.833591
-0.833591 0.323130
0.323130 0.977438
0.977438 0.342150
0.342150 -0.100025
-0.100025 0.589263
0.589263 -0.010806
-0.010806 0.540542
0.540542 0.237773
0.237773 0.734562
0.734562 0.575886
0.575886 0.772397
0.772397 -0.128790
-0.128790 -0.682380
-0.682380 -0.071080
-0.071080 0.096307
0.096307 -0.508307
-0.508307 -0.102968
-0.102968 0.239703
0.239703 0.570868
0.570868 0.790627
0.790627 -0.968610
-0.968610 0.699640
0.699640 -0.745328
-0.745328 0.459419
0.459419 0.279289
0.279289 -0.499862
-0.499862 0.206314
0.206314 0.189474
0.189474 0.199323
0.199323 -0.167397
-0.167397 0.484388
0.484388 0.672201
0.672201 0.350084
0.350084 -0.111558
-0.111558 0.147486
0.147486 -0.400997
-0.400997 -0.709832
-0.709832 0.859060
0.859060 0.254203
0.254203 -0.338711
-0.338711 0.578167
0.578167 0.935865
0.935865 0.863133
0.863133 0.550463
0.550463 0.772675
0.772675 -0.689739
-0.689739 -0.967132
-0.967132 0.957933
0.957933 -0.567713
-0.567713 0.173656
0.173656 0.822004
0.822004 0.575104
0.575104 -0.884405
-0.884405 0.717455
0.717455 -0.710866
-0.710866 0.093384
0.093384 -0.618806
-0.618806 -0.866934
-0.866934 0.492851
0.492851 -0.795823
-0.795823 0.787678
0.787678 0.611893
0.611893 -0.508250
-0.508250 0.598890
0.598890 0.893640
0.893640 -0.654656
-0.654656 0.344423
0.344423 -0.031070
-0.031070 0.257673
0.257673 0.524825
0.524825 0.109465
0.109465 0.005703
0.005703 0.438373
0.438373 0.341741
0.341741 0.845470
0.845470 0.400615
0.400615 -0.005669
-0.005669 -0.012500
-0.012500 -0.388969
-0.388969 -0.154928
-0.154928 0.484143
0.484143 -0.346493
-0.346493 0.464742
0.464742 0.030481
0.030481 0.466402
0.466402 0.531169
0.531169 0.465197
0.465197 -0.351753
-0.351753 -0.500299
-0.500299 0.811891
0.811891 -0.329011
-0.329011 0.389778
0.389778 0.142635
0.142635 -0.312919
-0.312919 -0.859287
-0.859287 0.946478
0.946478 -0.046203
-0.046203 -0.651855
-0.651855 0.932962
0.932962 -0.990244
-0.990244 -0.508219
-0.508219 0.986487
0.986487 0.106329
0.106329 -0.728984
-0.728984 0.315180
0.315180 0.793516
0.793516 0.719409
0.719409 -0.578335
-0.578335 0.982589
0.982589 -0.039363
-0.039363 -0.169205
-0.169205 0.153109
0.153109 -0.947399
-0.947399 0.679257
0.679257 -0.500918
-0.500918 -0.843245
-0.843245 -0.916190
-0.916190 0.140781
0.140781 0.782862
0.782862 -0.875991
-0.875991 0.634810
0.634810 0.536616
0.536616 -0.259271
-0.259271 -0.253723
-0.253723 0.264194
0.264194 -0.941832
-0.941832 -0.568722
-0.568722 -0.285035
-0.285035 -0.469444
-0.469444 -0.103157
-0.103157 -0.086898
-0.086898 0.721479
0.721479 0.992490
0.992490 0.244049
0.244049 0.244795
0.244795 -0.542773
-0.542773 0.208590
0.208590 0.291190
0.291190 0.484950
0.484950 -0.386387
-0.386387 -0.262551
-0.262551 -0.770327
-0.770327 -0.307839
-0.307839 -0.117955
-0.117955 -0.862339
-0.862339 -0.749095
-0.749095 -0.074977
-0.074977 -0.046072
-0.046072 0.967820
0.967820 -0.453709
-0.453709 0.242128
0.242128 0.520669
0.520669 0.786520
0.786520 0.307238
0.307238 0.702071
0.702071 -0.726326
-0.726326 -0.847646
-0.847646 0.725153
0.725153 0.363445
0.363445 0.904350
0.904350 -0.376084
-0.376084 0.991441
0.991441 -0.715156
-0.715156 -0.895898
-0.895898 0.759801
0.759801 0.297508
0.297508 0.524861
0.524861 0.564336
0.564336 0.118600
0.118600 0.834762
0.834762 0.142092
0.142092 0.976460
0.976460 0.258910
0.258910 -0.205393
-0.205393 -0.804872
-0.804872 -0.968121
-0.968121 0.739322
0.739322 -0.631549
-0.631549 -0.257435
-0.257435 0.422000
0.422000 0.118432
0.118432 0.747700
0.747700 0.842996
0.842996 -0.161772
-0.161772 -0.045169
-0.045169 0.123760
0.123760 0.555014
0.555014 0.971970
0.971970 0.807116
0.807116 0.688036
0.688036 -0.062787
-0.062787 0.514633
0.514633 0.233878
0.233878 0.631937
0.631937 -0.951813
-0.951813 0.157622
0.157622 0.793713
0.793713 -0.853134
-0.853134 0.946530
0.946530 0.592344
0.592344 0.045213
0.045213 0.424232
0.424232 -0.309164
-0.309164 -0.489795
-0.489795 0.546972
0.546972 -0.344560
-0.344560 0.339697
0.339697 -0.397388
-0.397388 -0.142415
-0.142415 -0.968104
-0.968104 0.951709
0.951709 0.560970
0.560970 0.535644
0.535644 -0.254993
-0.254993 0.585465
0.585465 -0.923315
-0.923315 0.139745
0.139745 -0.013821
-0.013821 -0.700442
-0.700442 0.841165
0.841165 -0.771521
-0.771521 0.946818
0.946818 0.152582
0.152582 0.545815
0.545815 -0.639558
-0.639558 0.818331
0.818331 -0.796868
-0.796868 -0.117959
-0.117959 -0.905773
-0.905773 0.792123
0.792123 -0.490200
-0.490200 -0.458749
-0.458749 -0.011573
-0.011573 -0.940399
-0.940399 -0.868819
-0.868819 -0.785151
-0.785151 0.601636
0.601636 0.812171
0.812171 -0.874132
-0.874132 -0.405757
-0.405757 0.492449
0.492449 0.241240
0.241240 -0.447545
-0.447545 0.370838
0.370838 0.219459
0.219459 0.538213
0.538213 -0.530464
-0.530464 0.236041
0.236041 -0.658741
-0.658741 -0.105503
-0.105503 0.935704
0.935704 0.881258
0.881258 0.416444
0.416444 -0.498501
-0.498501 -0.990446
-0.990446 0.997895
0.997895 -0.996393
-0.996393 -0.449377
-0.449377 -0.250322
-0.250322 0.277359
0.277359 -0.338658
-0.338658 -0.766722
-0.766722 0.214672
0.214672 -0.588944
-0.588944 -0.051758
-0.051758 0.740868
0.740868 0.463128
0.463128 0.090391
0.090391 0.422902
0.422902 -0.735199
-0.735199 -0.446360
-0.446360 -0.993228
-0.993228 0.643915
0.643915 0.996482
0.996482 -0.455198
-0.455198 -0.148395
-0.148395 -0.830125
-0.830125 -0.872683
-0.872683 -0.504792
-0.504792 -0.683705
-0.683705 -0.440624
-0.440624 -0.151286
-0.151286 -0.536548
-0.536548 -0.907751
-0.907751 0.371011
0.371011 0.352077
0.352077 0.508127
0.508127 -0.129126
-0.129126 -0.836626
-0.836626 0.828814
0.828814 0.687826
0.687826 -0.656425
-0.656425 0.495059
0.495059 0.470331
0.470331 -0.938855
-0.938855 0.201759
0.201759 -0.075341
-0.075341 -0.531966
-0.531966 -0.313324
-0.313324 0.136832
0.136832 0.010769
0.010769 -0.986671
-0.986671 -0.376986
-0.376986 -0.159800
-0.159800 0.311983
0.311983 -0.702378
-0.702378 0.928751
0.928751 -0.996730
-0.996730 -0.613107
-0.613107 -0.487680
-0.487680 0.662482
0.662482 0.317448
0.317448 0.794094
0.794094 -0.151171
-0.151171 0.882801
0.882801 -0.525861
-0.525861 -0.907821
-0.907821 -0.501445
-0.501445 0.648301
0.648301 -0.835249
-0.835249 -0.160258
-0.160258 0.652904
0.652904 0.017576
0.017576 -0.919311
-0.919311 -0.404623
-0.404623 0.503283
0.503283 0.049220
0.049220 -0.086639
-0.086639 -0.082322
-0.082322 -0.758902
-0.758902 0.801826
0.801826 -0.645829
-0.645829 -0.634762
-0.634762 0.057755
0.057755 -0.666011
-0.666011 0.094526
0.094526 -0.503348
-0.503348 -0.855339
-0.855339 -0.295699
-0.295699 -0.174166
-0.174166 0.870512
0.870512 -0.306779
-0.306779 0.971358
0.971358 -0.760502
-0.760502 -0.954587
-0.954587 -0.105158
-0.105158 -0.806248
-0.806248 0.026927
0.026927 0.579948
0.579948 0.940930
0.940930 -0.569923
-0.569923 0.879527
0.879527 -0.967288
-0.967288 -0.977108
-0.977108 -0.261073
-0.261073 -0.511298
-0.511298 0.962297
0.962297 -0.667867
-0.667867 -0.821104
-0.821104 0.545861
0.545861 -0.072702
-0.072702 0.060061
0.060061 -0.191422
-0.191422 -0.257592
-0.257592 0.486309
0.486309 0.398080
0.398080 0.686565
0.686565 -0.230249
-0.230249 0.197922
0.197922 0.537598
0.537598 -0.128547
-0.128547 0.319296
0.319296 -0.379267
-0.379267 -0.329980
-0.329980 0.421835
0.421835 0.082448
0.082448 0.313334
0.313334 -0.013246
-0.013246 0.396304
0.396304 0.750614
0.750614 0.834319
0.834319 0.679204
0.679204 0.853454
0.853454 -0.984799
-0.984799 0.742283
0.742283 -0.061222
-0.061222 -0.148120
-0.148120 0.567614
0.567614 0.595819
0.595819 0.956882
0.956882 0.450174
0.450174 0.099259
0.099259 -0.046480
-0.046480 -0.075078
-0.075078 0.706931
0.706931 -0.698456
-0.698456 -0.626019
-0.626019 0.034303
0.034303 -0.319256
-0.319256 0.865874
0.865874 0.415794
0.415794 -0.523566
-0.523566 -0.569793
-0.569793 0.483656
0.483656 -0.362445
-0.362445 -0.557282
-0.557282 -0.986086
-0.986086 0.846296
0.846296 0.597856
0.597856 0.124564
0.124564 0.490458
0.490458 -0.354801
-0.354801 -0.144708
-0.144708 0.713377
0.713377 0.918433
0.918433 -0.428227
-0.428227 0.968456
0.968456 -0.599437
-0.599437 0.356434
0.356434 0.317423
0.317423 0.495942
0.495942 -0.622471
-0.622471 -0.136947
-0.136947 0.573557
0.573557 -0.003657
-0.003657 0.835681
0.835681 -0.503115
-0.503115 0.031579
0.031579 0.028254
0.028254 0.966425
0.966425 0.316524
0.316524 -0.617104
-0.617104 0.150268
0.150268 -0.038832
-0.038832 0.380562
0.380562 0.318915
0.318915 0.920979
0.920979 -0.988685
-0.988685 0.747594
0.747594 -0.468958
-0.468958 -0.101019
-0.101019 0.308273
0.308273 -0.523787
-0.523787 0.710683
0.710683 -0.357134
-0.357134 -0.956552
-0.956552 -0.374986
-0.374986 0.549244
0.549244 -0.288769
-0.288769 -0.591753
-0.591753 -0.747410
-0.747410 0.738132
0.738132 0.662667
0.662667 0.594075
0.594075 -0.582465
-0.582465 -0.031248
-0.031248 0.055768
0.055768 0.792339
0.792339 0.178442
0.178442 -0.067489
-0.067489 0.449129
0.449129 -0.805555
-0.805555 0.593905
0.593905 -0.679184
-0.679184 -0.598657
-0.598657 -0.008200
-0.008200 0.722518
0.722518 -0.174927
-0.174927 -0.528996
-0.528996 0.375809
0.375809 -0.377124
-0.377124 0.136687
0.136687 0.216706
0.216706 0.537880
0.537880 -0.646430
-0.646430 -0.052935
-0.052935 0.197042
0.197042 -0.330583
-0.330583 0.973196
0.973196 -0.052387
-0.052387 0.970607
0.970607 -0.038172
-0.038172 0.540347
0.540347 -0.170262
-0.170262 -0.904007
-0.904007 0.606519
0.606519 -0.886383
-0.886383 0.284846
0.284846 0.131795
0.131795 -0.205105
-0.205105 0.751599
0.751599 -0.995657
-0.995657 0.636606
0.636606 0.718364
0.718364 0.512888
0.512888 0.679635
0.679635 0.169020
0.169020 -0.431669
-0.431669 0.456077
0.456077 -0.997872
-0.997872 -0.712369
-0.712369 -0.463797
-0.463797 -0.360241
-0.360241 0.663230
0.663230 -0.448967
-0.448967 0.813385
0.813385 0.122529
0.122529 -0.645655
-0.645655 -0.482180
-0.482180 0.591285
0.591285 0.962980
0.962980 -0.233119
-0.233119 0.746584
0.746584 -0.938692
-0.938692 0.219706
0.219706 -0.407757
-0.407757 -0.204079
-0.204079 -0.585139
-0.585139 0.951301
0.951301 -0.478162
-0.478162 0.224423
0.224423 -0.156650
-0.156650 -0.783641
-0.783641 -0.752928
-0.752928 0.590684
0.590684 -0.461819
-0.461819 0.073473
0.073473 -0.540648
-0.540648 0.453299
0.453299 0.690760
0.690760 -0.418764
-0.418764 -0.149917
-0.149917 0.370860
0.370860 0.492494
0.492494 0.798244
0.798244 -0.889329
-0.889329 -0.098038
-0.098038 -0.865211
-0.865211 -0.216911
-0.216911 0.932524
0.932524 -0.394801
-0.394801 -0.190949
-0.190949 -0.405635
-0.405635 0.007047
0.007047 -0.960837
-0.960837 0.706687
0.706687 0.290667
0.290667 0.025647
0.025647 0.762450
0.762450 -0.980898
-0.980898 0.930587
0.930587 -0.320271
-0.320271 0.333652
0.333652 0.937703
0.937703 -0.427280
-0.427280 0.660700
0.660700 0.311364
0.311364 -0.346104
-0.346104 -0.724341
-0.724341 -0.340033
-0.340033 0.254179
0.254179 -0.640912
-0.640912 0.097998
0.097998 0.368935
0.368935 0.720690
0.720690 -0.755315
-0.755315 -0.901670
-0.901670 -0.520989
-0.520989 -0.730507
-0.730507 -0.497908
-0.497908 0.335251
0.335251 0.681601
0.681601 0.459179
0.459179 -0.677284
-0.677284 0.867352
0.867352 0.668112
0.668112 -0.151656
-0.151656 0.897964
0.897964 0.753229
0.753229 -0.870051
-0.870051 -0.004419
-0.004419 -0.580759
-0.580759 -0.948526
-0.948526 0.758518
0.758518 0.459483
0.459483 -0.922045
-0.922045 -0.179318
-0.179318 -0.754773
-0.754773 -0.201355
-0.201355 -0.934490
-0.934490 0.119446
0.119446 -0.718519
-0.718519 -0.428340
-0.428340 -0.426686
-0.426686 0.006361
0.006361 0.558687
0.558687 0.337122
0.337122 -0.207227
-0.207227 0.540018
0.540018 -0.231750
-0.231750 -0.346376
-0.346376 -0.084707
-0.084707 -0.220986
-0.220986 0.601577
0.601577 0.079761
0.079761 -0.867721
-0.867721 0.781941
0.781941 -0.249925
-0.249925 -0.825874
-0.825874 -0.364861
-0.364861 -0.392607
-0.392607 0.905149
0.905149 -0.504687
-0.504687 0.615279
0.615279 -0.686037
-0.686037 0.758206
0.758206 0.601916
0.601916 0.264105
0.264105 -0.039754
-0.039754 -0.999348
-0.999348 -0.947472
-0.947472 -0.226977
-0.226977 0.604836
0.604836 0.323893
0.323893 0.405743
0.405743 -0.666561
-0.666561 -0.693675
-0.693675 0.419336
0.419336 -0.779845
-0.779845 0.136760
0.136760 -0.876692
-0.876692 -0.021613
-0.021613 -0.945642
-0.945642 0.374392
0.374392 0.114379
0.114379 0.692451
0.692451 0.466945
0.466945 -0.762259
-0.762259 -0.661869
-0.661869 -0.747064
-0.747064 -0.983490
-0.983490 0.918213
0.918213 0.853158
0.853158 -0.648752
-0.648752 -0.738353
-0.738353 0.607215
0.607215 -0.281946
-0.281946 -0.321208
-0.321208 0.760950
0.760950 0.496153
0.496153 -0.008588
-0.008588 -0.073025
-0.073025 0.073012
0.073012 -0.223566
-0.223566 0.731826
0.731826 0.787204
0.787204 0.756428
0.756428 0.639462
0.639462 -0.002109
-0.002109 -0.049116
-0.049116 -0.630210
-0.630210 0.276645
0.276645 0.848199
0.848199 0.109422
0.109422 -0.528307
-0.528307 0.879390
0.879390 -0.658655
-0.658655 0.954224
0.954224 -0.379270
-0.379270 -0.360899
-0.360899 0.535922
0.535922 -0.823304
-0.823304 -0.624504
-0.624504 0.747186
0.747186 0.490525
0.490525 0.468245
0.468245 -0.705417
-0.705417 -0.604950
-0.604950 0.263745
0.263745 -0.479723
-0.479723 0.936586
0.936586 -0.225900
-0.225900 -0.085821
-0.085821 0.024197
0.024197 0.860098
0.860098 -0.924257
-0.924257 0.500419
0.500419 0.671413
0.671413 0.623714
0.623714 -0.508616
-0.508616 0.081058
0.081058 -0.846669
-0.846669 0.786026
0.786026 0.212429
0.212429 -0.285308
-0.285308 0.161356
0.161356 0.905630
0.905630 -0.569714
-0.569714 -0.540087
-0.540087 -0.613105
-0.613105 -0.458883
-0.458883 0.336359
0.336359 0.375315
0.375315 -0.478645
-0.478645 0.251083
0.251083 -0.877944
-0.877944 0.519493
0.519493 0.256141
0.256141 -0.405880
-0.405880 0.978783
0.978783 0.951039
0.951039 0.282660
0.282660 -0.871177
-0.871177 0.097946
0.097946 -0.271452
-0.271452 -0.707682
-0.707682 -0.586214
-0.586214 -0.329049
-0.329049 -0.089387
-0.089387 -0.023479
-0.023479 0.007602
0.007602 -0.110796
-0.110796 -0.444172
-0.444172 0.026675
0.026675 -0.531136
-0.531136 -0.055888
-0.055888 -0.277214
-0.277214 0.134188
0.134188 -0.643832
-0.643832 0.027080
0.027080 0.470083
0.470083 -0.009535
-0.009535 0.228105
0.228105 -0.670484
-0.670484 0.856310
0.856310 0.286911
0.286911 -0.356729
-0.356729 0.042826
0.042826 0.940063
0.940063 0.714935
0.714935 0.160259
0.160259 -0.641585
-0.641585 -0.220066
-0.220066 -0.034059
-0.034059 -0.662338
-0.662338 -0.532310
-0.532310 -0.565482
-0.565482 -0.268664
-0.268664 -0.265925
-0.265925 -0.437943
-0.437943 0.962408
0.962408 0.702527
0.702527 0.908091
0.908091 -0.167078
-0.167078 0.422198
0.422198 0.570919
0.570919 -0.581696
-0.581696 -0.528308
-0.528308 0.872482
0.872482 0.027919
0.027919 0.823307
0.823307 0.669773
0.669773 0.371854
0.371854 0.764933
0.764933 -0.318305
-0.318305 0.618572
0.618572 -0.021094
-0.021094 -0.526633
-0.526633 -0.447939
-0.447939 -0.490507
-0.490507 -0.247766
-0.247766 -0.155373
-0.155373 0.992999
0.992999 0.533945
0.533945 0.750431
0.750431 0.570121
0.570121 -0.436897
-0.436897 -0.116668
-0.116668 -0.967910
-0.967910 -0.658747
-0.658747 -0.179034
-0.179034 0.749061
0.749061 -0.344195
-0.344195 0.849431
0.849431 -0.674818
-0.674818 -0.677461
-0.677461 0.680171
0.680171 0.786061
0.786061 0.634345
0.634345 0.795172
0.795172 -0.836220
-0.836220 -0.157452
-0.157452 -0.692951
-0.692951 -0.641635
-0.641635 -0.834774
-0.834774 -0.289701
-0.289701 -0.098113
-0.098113 0.203525
0.203525 -0.256896
-0.256896 -0.919280
-0.919280 -0.022547
-0.022547 -0.477941
-0.477941 0.956007
0.956007 -0.354782
-0.354782 0.092341
0.092341 0.505373
0.505373 -0.137471
-0.137471 0.095199
0.095199 -0.194855
-0.194855 -0.655127
-0.655127 0.521263
0.521263 0.122069
0.122069 -0.325542
-0.325542 -0.768036
-0.768036 -0.009196
-0.009196 0.417234
0.417234 -0.741126
-0.741126 0.358054
0.358054 0.329744
0.329744 0.672101
0.672101 -0.883012
-0.883012 -0.085451
-0.085451 0.596679
0.596679 -0.421925
-0.421925 0.807392
0.807392 0.092855
0.092855 0.850201
0.850201 0.826564
0.826564 0.888680
0.888680 0.084378
0.084378 0.148904
0.148904 -0.891027
-0.891027 0.919446
0.919446 0.080524
0.080524 0.551382
0.551382 0.116708
0.116708 -0.541715
-0.541715 -0.727300
-0.727300 -0.883771
-0.883771 0.541176
0.541176 0.063789
0.063789 -0.147688
-0.147688 -0.097962
-0.097962 0.073783
0.073783 -0.705448
-0.705448 -0.989234
-0.989234 -0.032596
-0.032596 -0.594065
-0.594065 0.709168
0.709168 0.939468
0.939468 -0.629080
-0.629080 0.229039
0.229039 0.866232
0.866232 0.829825
0.829825 -0.828821
-0.828821 -0.765499
-0.765499 -0.675664
-0.675664 0.873243
0.873243 -0.573224
-0.573224 0.113727
0.113727 0.642074
0.642074 0.261128
0.261128 -0.803695
-0.803695 -0.441877
-0.441877 0.378041
0.378041 -0.815113
-0.815113 0.538358
0.538358 -0.740904
-0.740904 -0.909170
-0.909170 0.835925
0.835925 0.511530
0.511530 -0.091949
-0.091949 0.339034
0.339034 -0.594351
-0.594351 -0.825585
-0.825585 -0.803604
-0.803604 0.681247
0.681247 0.085466
0.085466 -0.414394
-0.414394 -0.184465
-0.184465 -0.323936
-0.323936 -0.933220
-0.933220 -0.196303
-0.196303 -0.543123
-0.543123 -0.117922
-0.117922 -0.459000
-0.459000 0.887281
0.887281 0.811826
0.811826 0.857882
0.857882 -0.300470
-0.300470 0.894954
0.894954 -0.428211
-0.428211 -0.837929
-0.837929 0.733777
0.733777 0.885307
0.885307 0.428172
0.428172 0.353237
0.353237 0.835148
0.835148 0.916936
0.916936 -0.927618
-0.927618 0.989976
0.989976 -0.804951
-0.804951 0.048433
0.048433 0.195825
0.195825 0.630880
0.630880 0.004885
0.004885 0.338393
0.338393 -0.510094
-0.510094 -0.165456
-0.165456 0.456064
0.456064 0.845409
0.845409 -0.353967
-0.353967 0.159561
0.159561 0.739991
0.739991 -0.371925
-0.371925 0.355612
0.355612 0.164525
0.164525 0.048073
0.048073 -0.255015
-0.255015 0.310048
0.310048 -0.591971
-0.591971 0.571715
0.571715 -0.745268
-0.745268 -0.799251
-0.799251 0.448668
0.448668 -0.497675
-0.497675 -0.784089
-0.784089 -0.280880
-0.280880 0.845035
0.845035 -0.968692
-0.968692 -0.312885
-0.312885 -0.443433
-0.443433 -0.844276
-0.844276 0.350071
0.350071 -0.273063
-0.273063 -0.595503
-0.595503 0.939329
0.939329 -0.349980
-0.349980 -0.606028
-0.606028 0.954316
0.954316 0.754443
0.754443 0.122561
0.122561 -0.253186
-0.253186 0.897430
0.897430 0.159660
0.159660 -0.040900
-0.040900 0.844055
0.844055 0.925246
0.925246 -0.286426
-0.286426 0.351044
0.351044 -0.255710
-0.255710 -0.270830
-0.270830 0.974779
0.974779 -0.510201
-0.510201 0.506113
0.506113 -0.999393
-0.999393 0.501868
0.501868 0.566771
0.566771 0.188117
0.188117 -0.569035
-0.569035 -0.146565
-0.146565 -0.226634
-0.226634 0.848896
0.848896 0.711650
0.711650 -0.411926
-0.411926 0.300992
0.300992 -0.452957
-0.452957 -0.465933
-0.465933 -0.735621
-0.735621 0.341053
0.341053 0.341154
0.341154 -0.410376
-0.410376 -0.559057
-0.559057 -0.915044
-0.915044 0.289820
0.289820 -0.430275
-0.430275 -0.323640
-0.323640 0.724107
0.724107 -0.548363
-0.548363 -0.834222
-0.834222 0.529224
0.529224 0.449914
0.449914 0.885197
0.885197 -0.930811
-0.930811 -0.441871
-0.441871 0.453781
0.453781 0.649095
0.649095 0.971364
0.971364 -0.678332
-0.678332 -0.072885
-0.072885 -0.198076
-0.198076 -0.436290
-0.436290 -0.621564
-0.621564 -0.938677
-0.938677 0.402278
0.402278 0.537632
0.537632 0.287025
0.287025 -0.952189
-0.952189 -0.491249
-0.491249 0.584536
0.584536 -0.393970
-0.393970 0.077984
0.077984 -0.820063
-0.820063 -0.604170
-0.604170 -0.105956
-0.105956 -0.656751
-0.656751 0.474428
0.474428 -0.337081
-0.337081 0.709662
0.709662 -0.964987
-0.964987 -0.549180
-0.549180 -0.922791
-0.922791 0.611476
0.611476 0.344682
0.344682 -0.832295
-0.832295 0.330108
0.330108 -0.841919
-0.841919 -0.536338
-0.536338 -0.316322
-0.316322 -0.886980
-0.886980 0.908071
0.908071 -0.416642
-0.416642 0.057333
0.057333 0.117352
0.117352 -0.579962
-0.579962 0.895178
0.895178 0.347262
0.347262 -0.965488
-0.965488 -0.747422
-0.747422 0.590528
0.590528 -0.387940
-0.387940 0.555904
0.555904 -0.035717
-0.035717 0.860814
0.860814 -0.089679
-0.089679 0.372934
0.372934 0.113748
0.113748 0.897442
0.897442 0.300638
0.300638 -0.822989
-0.822989 -0.740435
-0.740435 0.891818
0.891818 0.841605
0.841605 0.659539
0.659539 -0.039670
-0.039670 0.035349
0.035349 0.591815
0.591815 -0.488076
-0.488076 -0.225365
-0.225365 0.519441
0.519441 -0.390136
-0.390136 -0.574426
-0.574426 -0.738925
-0.738925 -0.464500
-0.464500 0.954343
0.954343 -0.908106
-0.908106 -0.021757
-0.021757 -0.725068
-0.725068 0.683848
0.683848 0.202290
0.202290 0.484732
0.484732 0.929144
0.929144 -0.143029
-0.143029 -0.551831
-0.551831 0.339138
