0.731949 0.836484
0.836484 -0.265104
-0.265104 0.235011
0.235011 0.153297
0.153297 -0.938537
-0.938537 0.003146
0.003146 0.845034
0.845034 -0.673121
-0.673121 -0.375745
-0.375745 -0.078200
-0.078200 0.302963
0.302963 -0.711002
-0.711002 -0.168858
-0.168858 0.773701
0.773701 0.438399
0.438399 -0.208154
-0.208154 -0.498615
-0.498615 0.602078
0.602078 -0.941905
-0.941905 0.412512
0.412512 0.116757
0.116757 -0.167757
-0.167757 0.369902
0.369902 -0.086052
-0.086052 -0.659777
-0.659777 0.410882
0.410882 -0.021013
-0.021013 0.514125
0.514125 0.935004
0.935004 0.369158
0.369158 0.737567
0.737567 0.219663
0.219663 0.615290
0.615290 0.215907
0.215907 0.229402
0.229402 0.880141
0.880141 0.859832
0.859832 0.067145
0.067145 -0.829693
-0.829693 0.119380
0.119380 0.219687
0.219687 0.918172
0.918172 0.505936
0.505936 -0.200085
-0.200085 -0.848655
-0.848655 -0.035510
-0.035510 -0.511930
-0.511930 0.176930
0.176930 0.906501
0.906501 0.377805
0.377805 -0.489319
-0.489319 -0.602113
-0.602113 0.509713
0.509713 0.443355
0.443355 0.987003
0.987003 0.504118
0.504118 -0.644792
-0.644792 -0.535181
-0.535181 -0.951122
-0.951122 0.590611
0.590611 -0.545927
-0.545927 0.343052
0.343052 0.349606
0.349606 -0.719745
-0.719745 -0.136915
-0.136915 -0.765102
-0.765102 -0.248428
-0.248428 0.168785
0.168785 0.326439
0.326439 -0.801670
-0.801670 0.179885
0.179885 -0.603315
-0.603315 -0.338389
-0.338389 -0.769826
-0.769826 -0.576727
-0.576727 0.004285
0.004285 0.920609
0.920609 0.602653
0.602653 0.163513
0.163513 -0.773677
-0.773677 -0.142124
-0.142124 0.905014
0.905014 0.014607
0.014607 0.382196
0.382196 -0.263933
-0.263933 0.696482
0.696482 0.852986
0.852986 -0.481820
-0.481820 0.000986
0.000986 0.176793
0.176793 -0.780026
-0.780026 -0.542161
-0.542161 0.856894
0.856894 -0.219445
-0.219445 0.077773
0.077773 0.416898
0.416898 0.273472
0.273472 -0.898316
-0.898316 0.700206
0.700206 0.838809
0.838809 0.455669
0.455669 -0.945827
-0.945827 -0.020519
-0.020519 0.607281
0.607281 -0.692309
-0.692309 0.675434
0.675434 0.930220
0.930220 -0.707999
-0.707999 0.922381
0.922381 0.478474
0.478474 0.672005
0.672005 0.583823
0.583823 -0.372762
-0.372762 0.759144
0.759144 0.671680
0.671680 0.575643
0.575643 0.618331
0.618331 -0.235280
-0.235280 0.526686
0.526686 0.045244
0.045244 0.713348
0.713348 -0.869943
-0.869943 -0.929355
-0.929355 -0.603672
-0.603672 -0.744960
-0.744960 0.487577
0.487577 -0.917531
-0.917531 -0.585983
-0.585983 -0.303696
-0.303696 -0.342669
-0.342669 0.380232
0.380232 -0.508956
-0.508956 0.898156
0.898156 -0.676607
-0.676607 0.581058
0.581058 -0.519097
-0.519097 -0.328156
-0.328156 -0.397173
-0.397173 -0.691729
-0.691729 -0.165795
-0.165795 0.596357
0.596357 0.413485
0.413485 0.127069
0.127069 -0.825521
-0.825521 -0.357434
-0.357434 0.046886
0.046886 0.989956
0.989956 0.969685
0.969685 0.635262
0.635262 0.852415
0.852415 0.473193
0.473193 -0.544329
-0.544329 0.084334
0.084334 -0.560889
-0.560889 -0.414490
-0.414490 -0.532155
-0.532155 0.416333
0.416333 -0.698726
-0.698726 -0.569654
-0.569654 -0.662715
-0.662715 0.137685
0.137685 0.274152
0.274152 -0.497165
-0.497165 0.507568
0.507568 -0.039216
-0.039216 -0.274038
-0.274038 -0.097172
-0.097172 0.028539
0.028539 0.424236
0.424236 0.892481
0.892481 -0.754832
-0.754832 0.583289
0.583289 -0.961514
-0.961514 0.260470
0.260470 0.548482
0.548482 -0.795409
-0.795409 -0.511911
-0.511911 0.406177
0.406177 -0.116257
-0.116257 0.337025
0.337025 -0.078128
-0.078128 -0.804837
-0.804837 -0.936157
-0.936157 -0.598926
-0.598926 -0.137764
-0.137764 0.749709
0.749709 0.155439
0.155439 -0.484593
-0.484593 -0.235153
-0.235153 0.090055
0.090055 0.094302
0.094302 0.533627
0.533627 -0.240031
-0.240031 -0.144288
-0.144288 0.185444
0.185444 0.051713
0.051713 0.606690
0.606690 0.013100
0.013100 -0.230744
-0.230744 0.542424
0.542424 0.391283
0.391283 -0.044227
-0.044227 -0.165092
-0.165092 -0.727103
-0.727103 -0.999036
-0.999036 0.903463
0.903463 0.862269
0.862269 0.161706
0.161706 0.904284
0.904284 -0.993791
-0.993791 -0.326404
-0.326404 -0.768380
-0.768380 -0.730581
-0.730581 0.059809
0.059809 0.576226
0.576226 -0.185687
-0.185687 0.951594
0.951594 -0.761148
-0.761148 0.577550
0.577550 0.163283
0.163283 0.380902
0.380902 -0.246420
-0.246420 0.953489
0.953489 0.631216
0.631216 0.881759
0.881759 0.836825
0.836825 -0.048258
-0.048258 0.068059
0.068059 0.455257
0.455257 -0.032722
-0.032722 -0.088947
-0.088947 -0.403955
-0.403955 -0.444349
-0.444349 0.735329
0.735329 0.577732
0.577732 0.417920
0.417920 0.892239
0.892239 0.257746
0.257746 0.900706
0.900706 0.814624
0.814624 -0.212119
-0.212119 0.547420
0.547420 0.086322
0.086322 -0.011327
-0.011327 0.125415
0.125415 0.744448
0.744448 -0.805822
-0.805822 0.909500
0.909500 -0.586799
-0.586799 -0.385209
-0.385209 -0.944788
-0.944788 0.816989
0.816989 -0.998929
-0.998929 0.222754
0.222754 0.793306
0.793306 0.539475
0.539475 -0.022092
-0.022092 -0.816444
-0.816444 -0.268339
-0.268339 0.282434
0.282434 -0.217880
-0.217880 -0.597784
-0.597784 -0.034817
-0.034817 0.044138
0.044138 -0.943744
-0.943744 -0.294973
-0.294973 -0.619863
-0.619863 -0.685499
-0.685499 0.777008
0.777008 -0.730148
-0.730148 -0.597683
-0.597683 -0.786607
-0.786607 0.191859
0.191859 -0.738501
-0.738501 0.254978
0.254978 0.724641
0.724641 0.593617
0.593617 0.578428
0.578428 -0.992211
-0.992211 -0.818004
-0.818004 0.464096
0.464096 -0.882970
-0.882970 0.198045
0.198045 -0.336706
-0.336706 0.018176
0.018176 0.459738
0.459738 -0.694595
-0.694595 0.449079
0.449079 -0.320480
-0.320480 0.393219
0.393219 -0.138618
-0.138618 0.201921
0.201921 -0.480835
-0.480835 0.162886
0.162886 -0.525142
-0.525142 -0.977311
-0.977311 -0.811736
-0.811736 -0.130006
-0.130006 0.554866
0.554866 0.040034
0.040034 0.376218
0.376218 -0.082435
-0.082435 0.011879
0.011879 0.689313
0.689313 0.325444
0.325444 0.911387
0.911387 0.718871
0.718871 -0.662772
-0.662772 -0.565963
-0.565963 0.922343
0.922343 0.013394
0.013394 -0.591588
-0.591588 0.477570
0.477570 -0.483681
-0.483681 -0.978082
-0.978082 -0.329785
-0.329785 -0.518709
-0.518709 0.457939
0.457939 -0.912314
-0.912314 -0.168048
-0.168048 0.773949
0.773949 -0.505621
-0.505621 0.083336
0.083336 -0.885152
-0.885152 -0.745475
-0.745475 0.125507
0.125507 -0.110458
-0.110458 -0.051065
-0.051065 -0.596909
-0.596909 0.766606
0.766606 0.820913
0.820913 -0.546840
-0.546840 -0.932933
-0.932933 -0.790082
-0.790082 -0.719584
-0.719584 -0.145068
-0.145068 0.554117
0.554117 0.791272
0.791272 -0.576443
-0.576443 -0.494610
-0.494610 0.062934
0.062934 -0.831961
-0.831961 0.113584
0.113584 0.646610
0.646610 0.983166
0.983166 -0.885339
-0.885339 0.948950
0.948950 0.587019
0.587019 -0.904264
-0.904264 -0.757985
-0.757985 -0.355702
-0.355702 -0.558733
-0.558733 0.204798
0.204798 -0.953150
-0.953150 -0.453795
-0.453795 0.090795
0.090795 -0.767415
-0.767415 -0.802448
-0.802448 0.564946
0.564946 0.521363
0.521363 0.308403
0.308403 0.462491
0.462491 -0.696478
-0.696478 -0.806229
-0.806229 -0.116998
-0.116998 -0.812805
-0.812805 0.665204
0.665204 0.604049
0.604049 -0.600395
-0.600395 -0.273405
-0.273405 -0.279157
-0.279157 0.689331
0.689331 0.552817
0.552817 0.738612
0.738612 -0.882805
-0.882805 0.235701
0.235701 0.666673
0.666673 0.745308
0.745308 -0.192490
-0.192490 0.944224
0.944224 0.223084
0.223084 0.867875
0.867875 -0.614357
-0.614357 -0.688552
-0.688552 -0.928080
-0.928080 -0.858304
-0.858304 0.804922
0.804922 -0.019406
-0.019406 0.353982
0.353982 -0.682261
-0.682261 0.763035
0.763035 0.719708
0.719708 -0.331885
-0.331885 -0.443474
-0.443474 -0.465812
-0.465812 -0.316988
-0.316988 -0.486281
-0.486281 0.920927
0.920927 0.529769
0.529769 0.111713
0.111713 -0.460112
-0.460112 0.074044
0.074044 0.368785
0.368785 0.130507
0.130507 -0.367553
-0.367553 -0.911593
-0.911593 0.739315
0.739315 -0.203954
-0.203954 -0.629867
-0.629867 -0.227238
-0.227238 -0.167783
-0.167783 0.053598
0.053598 -0.118842
-0.118842 0.422676
0.422676 -0.371629
-0.371629 0.758169
0.758169 0.631420
0.631420 -0.598767
-0.598767 -0.179333
-0.179333 -0.583677
-0.583677 0.175598
0.175598 0.456041
0.456041 -0.347979
-0.347979 0.804956
0.804956 0.402395
0.402395 -0.821164
-0.821164 -0.549346
-0.549346 0.123274
0.123274 0.305168
0.305168 0.513899
0.513899 0.143885
0.143885 0.834222
0.834222 -0.190807
-0.190807 -0.278441
-0.278441 -0.468309
-0.468309 0.851623
0.851623 0.686833
0.686833 -0.296979
-0.296979 0.601282
0.601282 -0.770743
-0.770743 0.091837
0.091837 0.092774
0.092774 -0.336059
-0.336059 0.008158
0.008158 0.744030
0.744030 0.024828
0.024828 0.595382
0.595382 0.378354
0.378354 0.295650
0.295650 0.979023
0.979023 -0.039128
-0.039128 0.811314
0.811314 0.910569
0.910569 0.613678
0.613678 0.306366
0.306366 -0.680655
-0.680655 0.587658
0.587658 0.990801
0.990801 -0.603085
-0.603085 0.498199
0.498199 0.259543
0.259543 -0.899856
-0.899856 -0.316422
-0.316422 0.509126
0.509126 -0.802001
-0.802001 0.088329
0.088329 0.780116
0.780116 -0.343367
-0.343367 -0.242765
-0.242765 0.099298
0.099298 0.230684
0.230684 0.718195
0.718195 0.986325
0.986325 0.132347
0.132347 0.349800
0.349800 -0.317828
-0.317828 -0.857978
-0.857978 0.823987
0.823987 -0.584173
-0.584173 0.050177
0.050177 -0.366786
-0.366786 0.559883
0.559883 -0.000781
-0.000781 0.360145
0.360145 -0.571721
-0.571721 -0.176880
-0.176880 -0.293215
-0.293215 -0.913640
-0.913640 -0.543430
-0.543430 -0.814955
-0.814955 0.123214
0.123214 -0.427319
-0.427319 -0.964706
-0.964706 0.844945
0.844945 0.231124
0.231124 0.155223
0.155223 0.853035
0.853035 0.124795
0.124795 -0.909132
-0.909132 -0.869257
-0.869257 -0.458837
-0.458837 -0.174665
-0.174665 -0.938641
-0.938641 0.726971
0.726971 -0.635610
-0.635610 0.849732
0.849732 -0.656836
-0.656836 0.731157
0.731157 -0.938295
-0.938295 -0.998937
-0.998937 0.125106
0.125106 0.933061
0.933061 0.368966
0.368966 0.359877
0.359877 0.115640
0.115640 0.038647
0.038647 -0.745635
-0.745635 0.148088
0.148088 0.740239
0.740239 -0.789262
-0.789262 -0.601953
-0.601953 0.485447
0.485447 0.786047
0.786047 0.892862
0.892862 -0.052883
-0.052883 0.944836
0.944836 -0.224952
-0.224952 0.072563
0.072563 0.077279
0.077279 0.312645
0.312645 0.847003
0.847003 -0.359592
-0.359592 -0.607623
-0.607623 0.460477
0.460477 0.433395
0.433395 0.000947
0.000947 -0.306929
-0.306929 -0.265568
-0.265568 0.503651
0.503651 -0.408118
-0.408118 0.145904
0.145904 -0.231787
-0.231787 -0.335131
-0.335131 -0.532320
-0.532320 0.384009
0.384009 0.126318
0.126318 -0.103684
-0.103684 -0.396099
-0.396099 0.570709
0.570709 -0.316447
-0.316447 0.199942
0.199942 -0.921536
-0.921536 -0.042745
-0.042745 0.147133
0.147133 0.948157
0.948157 0.786134
0.786134 -0.034041
-0.034041 -0.372402
-0.372402 -0.789874
-0.789874 -0.157557
-0.157557 0.329959
0.329959 0.664818
0.664818 -0.162172
-0.162172 -0.666668
-0.666668 -0.679114
-0.679114 -0.384679
-0.384679 -0.406870
-0.406870 -0.433266
-0.433266 -0.404340
-0.404340 0.807199
0.807199 0.097132
0.097132 -0.517638
-0.517638 -0.306311
-0.306311 -0.631154
-0.631154 -0.116983
-0.116983 -0.624041
-0.624041 -0.284303
-0.284303 -0.862229
-0.862229 0.333678
0.333678 0.594236
0.594236 0.215447
0.215447 0.555736
0.555736 0.785356
0.785356 0.356777
0.356777 -0.164389
-0.164389 -0.043519
-0.043519 0.578538
0.578538 0.361140
0.361140 -0.280982
-0.280982 0.152266
0.152266 0.337382
0.337382 0.327413
0.327413 -0.773445
-0.773445 0.725505
0.725505 -0.741101
-0.741101 0.138472
0.138472 -0.007051
-0.007051 0.931711
0.931711 -0.306848
-0.306848 0.732193
0.732193 -0.148302
-0.148302 0.620034
0.620034 0.795725
0.795725 0.401867
0.401867 0.660384
0.660384 -0.922380
-0.922380 -0.466300
-0.466300 -0.338930
-0.338930 0.557633
0.557633 0.204051
0.204051 -0.173591
-0.173591 0.329232
0.329232 -0.317036
-0.317036 0.922107
0.922107 -0.897806
-0.897806 0.994161
0.994161 0.890779
0.890779 0.231116
0.231116 0.052434
0.052434 -0.492227
-0.492227 -0.510259
-0.510259 0.809123
0.809123 -0.135908
-0.135908 -0.328728
-0.328728 0.538794
0.538794 -0.429856
-0.429856 -0.287977
-0.287977 -0.233968
-0.233968 0.731078
0.731078 0.082743
0.082743 -0.207702
-0.207702 -0.913564
-0.913564 0.396976
0.396976 0.256189
0.256189 -0.322202
-0.322202 -0.869086
-0.869086 -0.342441
-0.342441 -0.799556
-0.799556 0.277319
0.277319 0.607439
0.607439 -0.740330
-0.740330 -0.333778
-0.333778 0.179440
0.179440 -0.090281
-0.090281 -0.876106
-0.876106 0.971387
0.971387 -0.337580
-0.337580 -0.779647
-0.779647 0.136677
0.136677 -0.180083
-0.180083 0.151340
0.151340 0.897175
0.897175 -0.782175
-0.782175 0.919702
0.919702 -0.596218
-0.596218 -0.700932
-0.700932 0.194656
0.194656 -0.194574
-0.194574 -0.794744
-0.794744 -0.292533
-0.292533 -0.485969
-0.485969 0.772763
0.772763 0.855656
0.855656 0.499824
0.499824 0.323535
0.323535 -0.669833
-0.669833 0.227972
0.227972 -0.768730
-0.768730 0.953039
0.953039 -0.925526
-0.925526 0.680523
0.680523 -0.219262
-0.219262 0.327913
0.327913 -0.603401
-0.603401 0.603953
0.603953 0.217778
0.217778 -0.654877
-0.654877 0.923547
0.923547 0.884245
0.884245 -0.453661
-0.453661 -0.256531
-0.256531 0.103009
0.103009 0.063000
0.063000 -0.018261
-0.018261 0.499217
0.499217 0.836786
0.836786 -0.523774
-0.523774 -0.082899
-0.082899 0.278368
0.278368 -0.430711
-0.430711 -0.847094
-0.847094 -0.764517
-0.764517 0.976819
0.976819 0.737368
0.737368 -0.245435
-0.245435 -0.876032
-0.876032 -0.120335
-0.120335 -0.012281
-0.012281 0.337116
0.337116 -0.954047
-0.954047 0.470894
0.470894 -0.931880
-0.931880 0.216214
0.216214 0.027891
0.027891 0.424714
0.424714 0.798746
0.798746 -0.282621
-0.282621 -0.083261
-0.083261 -0.190215
-0.190215 -0.970193
-0.970193 -0.907866
-0.907866 0.764356
0.764356 -0.962427
-0.962427 0.991771
0.991771 -0.618593
-0.618593 0.995108
0.995108 0.586116
0.586116 -0.055591
-0.055591 -0.492549
-0.492549 -0.487082
-0.487082 -0.969590
-0.969590 0.530924
0.530924 0.375529
0.375529 -0.595966
-0.595966 0.410701
0.410701 -0.256598
-0.256598 -0.733388
-0.733388 -0.608270
-0.608270 0.469909
0.469909 0.905847
0.905847 0.302348
0.302348 -0.300770
-0.300770 -0.208553
-0.208553 0.581040
0.581040 -0.736458
-0.736458 -0.522927
-0.522927 0.368678
0.368678 0.807478
0.807478 -0.456600
-0.456600 -0.548819
-0.548819 0.637264
0.637264 -0.427361
-0.427361 0.516799
0.516799 -0.052109
-0.052109 0.501654
0.501654 0.928829
0.928829 0.106806
0.106806 0.952173
0.952173 0.386967
0.386967 0.657853
0.657853 -0.170268
-0.170268 -0.644680
-0.644680 0.847509
0.847509 -0.109232
-0.109232 -0.900069
-0.900069 -0.951675
-0.951675 -0.236814
-0.236814 -0.411039
-0.411039 0.075635
0.075635 0.017220
0.017220 0.655057
0.655057 -0.707197
-0.707197 0.827038
0.827038 -0.903381
-0.903381 0.151271
0.151271 0.044142
0.044142 -0.892093
-0.892093 -0.462294
-0.462294 -0.865342
-0.865342 -0.111142
-0.111142 -0.488052
-0.488052 -0.953065
-0.953065 0.603196
0.603196 0.865762
0.865762 -0.704798
-0.704798 0.451678
0.451678 -0.225371
-0.225371 0.888059
0.888059 0.645692
0.645692 -0.350922
-0.350922 0.466469
0.466469 0.423652
0.423652 -0.318407
-0.318407 -0.005646
-0.005646 0.282645
0.282645 0.380513
0.380513 0.959170
0.959170 0.784812
0.784812 -0.361964
-0.361964 0.103391
0.103391 0.771722
0.771722 -0.004199
-0.004199 0.152149
0.152149 0.888090
0.888090 -0.979195
-0.979195 -0.075112
-0.075112 0.443187
0.443187 0.919584
0.919584 -0.059041
-0.059041 0.900466
0.900466 -0.146243
-0.146243 0.040202
0.040202 0.459204
0.459204 0.711081
0.711081 -0.860535
-0.860535 -0.745852
-0.745852 -0.529443
-0.529443 -0.088294
-0.088294 -0.348338
-0.348338 0.374590
0.374590 -0.189192
-0.189192 -0.336785
-0.336785 -0.954432
-0.954432 -0.280411
-0.280411 -0.792189
-0.792189 -0.738680
-0.738680 0.045045
0.045045 0.263098
0.263098 0.992551
0.992551 -0.988801
-0.988801 -0.704741
-0.704741 -0.852713
-0.852713 -0.148789
-0.148789 0.604084
0.604084 -0.165523
-0.165523 -0.037542
-0.037542 0.399518
0.399518 -0.347946
-0.347946 -0.783731
-0.783731 -0.299226
-0.299226 0.860599
0.860599 -0.462725
-0.462725 -0.186672
-0.186672 0.790074
0.790074 0.627600
0.627600 0.231949
0.231949 0.334206
0.334206 -0.885983
-0.885983 0.992327
0.992327 0.245209
0.245209 0.084171
0.084171 -0.575203
-0.575203 0.821148
0.821148 0.353227
0.353227 0.001462
0.001462 0.054697
0.054697 -0.540589
-0.540589 0.268767
0.268767 -0.999811
-0.999811 -0.667289
-0.667289 -0.354368
-0.354368 -0.093558
-0.093558 0.651114
0.651114 0.612496
0.612496 -0.283310
-0.283310 -0.600070
-0.600070 -0.268417
-0.268417 -0.682089
-0.682089 0.885297
0.885297 0.527385
0.527385 0.675837
0.675837 -0.087629
-0.087629 -0.129022
-0.129022 0.701308
0.701308 0.456976
0.456976 -0.801711
-0.801711 -0.334183
-0.334183 -0.820882
-0.820882 0.931804
0.931804 0.852840
0.852840 -0.283776
-0.283776 -0.349325
-0.349325 0.179821
0.179821 0.606308
0.606308 -0.698044
-0.698044 -0.140994
-0.140994 0.867598
0.867598 -0.030740
-0.030740 0.393668
0.393668 -0.589508
-0.589508 0.169804
0.169804 0.914792
0.914792 0.770219
0.770219 -0.569254
-0.569254 0.278113
0.278113 0.422113
0.422113 0.676996
0.676996 0.222450
0.222450 -0.970744
-0.970744 0.287700
0.287700 0.806509
0.806509 -0.418602
-0.418602 0.683465
0.683465 0.110283
0.110283 -0.117505
-0.117505 0.926989
0.926989 -0.615446
-0.615446 -0.144090
-0.144090 0.628788
0.628788 0.903420
0.903420 0.332894
0.332894 0.909337
0.909337 -0.595788
-0.595788 0.607839
0.607839 0.202528
0.202528 -0.982000
-0.982000 -0.715272
-0.715272 -0.898305
-0.898305 0.833674
0.833674 -0.965190
-0.965190 0.874108
0.874108 0.361546
0.361546 0.731870
0.731870 -0.133968
-0.133968 -0.375632
-0.375632 -0.674435
-0.674435 -0.594985
-0.594985 0.530484
0.530484 0.947218
0.947218 -0.807995
-0.807995 0.069539
0.069539 0.736327
0.736327 0.897775
0.897775 0.625861
0.625861 0.756975
0.756975 -0.118333
-0.118333 0.711801
0.711801 0.029990
0.029990 0.352165
0.352165 0.885252
0.885252 -0.022307
-0.022307 0.536934
0.536934 0.594360
0.594360 -0.246520
-0.246520 -0.275498
-0.275498 -0.122312
-0.122312 -0.427542
-0.427542 0.290000
0.290000 -0.792794
-0.792794 -0.216313
-0.216313 0.745636
0.745636 -0.145868
-0.145868 0.670506
0.670506 0.078227
0.078227 0.020615
0.020615 0.574368
0.574368 0.872388
0.872388 -0.886394
-0.886394 -0.083171
-0.083171 0.923204
0.923204 0.648693
0.648693 0.710207
0.710207 0.350721
0.350721 -0.940457
-0.940457 0.299964
0.299964 0.253791
0.253791 0.070438
0.070438 -0.155067
-0.155067 -0.918203
-0.918203 -0.892763
-0.892763 -0.727837
-0.727837 -0.060120
-0.060120 -0.420035
-0.420035 0.992990
0.992990 0.429337
0.429337 -0.113511
-0.113511 0.251559
0.251559 0.502459
0.502459 0.866028
0.866028 0.583684
0.583684 -0.086615
-0.086615 0.388623
0.388623 -0.894318
-0.894318 0.061257
0.061257 0.458887
0.458887 0.798083
0.798083 -0.473483
-0.473483 0.958991
0.958991 0.584833
0.584833 0.098822
0.098822 0.354816
0.354816 -0.382880
-0.382880 -0.190990
-0.190990 -0.540082
-0.540082 0.527345
0.527345 0.184352
0.184352 0.560194
0.560194 -0.160543
-0.160543 -0.545822
-0.545822 -0.350261
-0.350261 0.621632
0.621632 0.536903
0.536903 0.213151
0.213151 0.204608
0.204608 0.709285
0.709285 0.966168
0.966168 -0.792790
-0.792790 -0.159165
-0.159165 0.466095
0.466095 -0.194363
-0.194363 -0.184097
-0.184097 0.591680
0.591680 0.653509
0.653509 0.181397
0.181397 0.072259
0.072259 0.321469
0.321469 -0.178473
-0.178473 0.039914
0.039914 0.896305
0.896305 0.470341
0.470341 0.238511
0.238511 -0.633580
-0.633580 -0.083516
-0.083516 0.660326
0.660326 0.362005
0.362005 0.405248
0.405248 0.410201
0.410201 -0.430996
-0.430996 -0.368164
-0.368164 -0.461625
-0.461625 -0.605233
-0.605233 -0.023009
-0.023009 -0.133292
-0.133292 -0.021589
-0.021589 -0.600017
-0.600017 0.395501
0.395501 0.045585
0.045585 0.932298
0.932298 0.953614
0.953614 0.180238
0.180238 -0.244927
-0.244927 -0.608040
-0.608040 -0.689000
-0.689000 -0.462136
-0.462136 -0.915928
-0.915928 -0.791849
-0.791849 -0.539936
-0.539936 0.331302
0.331302 -0.753049
-0.753049 0.603768
0.603768 -0.067043
-0.067043 0.090106
0.090106 0.716478
0.716478 -0.217147
-0.217147 0.455594
0.455594 0.132168
0.132168 0.147768
0.147768 0.791559
0.791559 0.966330
0.966330 -0.796998
-0.796998 -0.125493
-0.125493 0.287314
0.287314 0.035026
0.035026 0.538850
0.538850 0.258675
0.258675 0.372436
0.372436 -0.786237
-0.786237 0.759873
0.759873 -0.324954
-0.324954 -0.851539
-0.851539 0.350433
0.350433 -0.500331
-0.500331 -0.588295
-0.588295 -0.852588
-0.852588 -0.603516
-0.603516 -0.822636
-0.822636 -0.732181
-0.732181 0.296278
0.296278 0.740045
0.740045 0.818538
0.818538 0.129935
0.129935 0.570945
0.570945 0.595703
0.595703 0.331226
0.331226 0.308041
0.308041 -0.004172
-0.004172 0.482156
0.482156 0.143243
0.143243 0.912636
0.912636 0.145463
0.145463 0.319022
0.319022 -0.392902
-0.392902 0.054078
0.054078 -0.195710
-0.195710 -0.825971
-0.825971 0.078723
0.078723 0.145432
0.145432 -0.059099
-0.059099 0.191844
0.191844 -0.923711
-0.923711 -0.909899
-0.909899 -0.347013
-0.347013 0.735803
0.735803 0.425349
0.425349 0.635455
0.635455 -0.760768
-0.760768 -0.726229
-0.726229 -0.203444
-0.203444 -0.326257
-0.326257 -0.945579
-0.945579 -0.960601
-0.960601 -0.457788
-0.457788 0.771504
0.771504 -0.696008
-0.696008 -0.999981
-0.999981 -0.762110
-0.762110 0.708757
0.708757 0.434299
0.434299 -0.837571
-0.837571 0.835396
0.835396 0.309197
0.309197 0.274820
0.274820 -0.252180
-0.252180 -0.166706
-0.166706 -0.657334
-0.657334 0.588571
0.588571 0.267096
0.267096 0.371267
0.371267 0.781131
0.781131 0.186981
0.186981 -0.972171
-0.972171 0.654562
0.654562 -0.810570
-0.810570 0.265455
0.265455 0.104107
0.104107 -0.385251
-0.385251 0.532036
0.532036 0.115904
0.115904 -0.699473
-0.699473 0.213068
0.213068 -0.822911
-0.822911 -0.127529
-0.127529 -0.858426
-0.858426 -0.707395
-0.707395 0.378933
0.378933 -0.553290
-0.553290 -0.582364
-0.582364 0.385539
0.385539 -0.979569
-0.979569 -0.691528
-0.691528 0.318923
0.318923 0.381723
0.381723 -0.103711
-0.103711 -0.731259
-0.731259 -0.311486
-0.311486 -0.535159
-0.535159 -0.681357
-0.681357 -0.079324
-0.079324 0.425801
0.425801 0.222393
0.222393 0.326172
0.326172 -0.104901
-0.104901 0.571571
0.571571 0.335758
0.335758 0.277965
0.277965 0.586696
0.586696 -0.894019
-0.894019 -0.243411
-0.243411 0.113411
0.113411 0.507166
0.507166 0.990669
0.990669 -0.224224
-0.224224 -0.940649
-0.940649 -0.078429
-0.078429 -0.513735
-0.513735 -0.108748
-0.108748 -0.934252
-0.934252 0.924146
0.924146 0.276531
0.276531 0.880861
0.880861 -0.248878
-0.248878 0.609801
0.609801 0.430398
0.430398 0.986569
0.986569 -0.861001
-0.861001 -0.502410
-0.502410 -0.266854
-0.266854 0.616242
0.616242 -0.033374
-0.033374 -0.137629
-0.137629 0.417967
0.417967 -0.530744
-0.530744 -0.152795
-0.152795 -0.869072
-0.869072 -0.170824
-0.170824 0.492191
0.492191 0.066888
0.066888 -0.001211
-0.001211 -0.951691
-0.951691 -0.429160
-0.429160 0.297791
0.297791 -0.575997
-0.575997 -0.985637
-0.985637 0.364808
0.364808 -0.991728
-0.991728 -0.845885
-0.845885 0.169422
0.169422 0.190935
0.190935 -0.148276
-0.148276 0.942599
0.942599 0.160933
0.160933 -0.638204
-0.638204 0.815136
0.815136 0.110991
0.110991 0.631864
0.631864 0.885530
0.885530 -0.591334
-0.591334 -0.387025
-0.387025 0.630005
0.630005 -0.066752
-0.066752 -0.322515
-0.322515 -0.743326
-0.743326 0.667664
0.667664 0.980267
0.980267 -0.682870
-0.682870 -0.758607
-0.758607 -0.037005
-0.037005 -0.972575
-0.972575 -0.326369
-0.326369 -0.334934
-0.334934 -0.105773
-0.105773 -0.191278
-0.191278 -0.090359
-0.090359 0.158652
0.158652 -0.801977
-0.801977 0.391539
0.391539 -0.882152
-0.882152 0.303745
0.303745 0.943240
0.943240 0.075687
0.075687 0.662887
0.662887 -0.010380
-0.010380 -0.188679
-0.188679 -0.002467
-0.002467 -0.466972
-0.466972 -0.634002
-0.634002 0.714580
0.714580 0.345452
0.345452 -0.017123
-0.017123 0.547760
0.547760 0.283634
0.283634 0.592862
0.592862 -0.751662
-0.751662 -0.272147
-0.272147 -0.744785
-0.744785 0.655083
0.655083 -0.384901
-0.384901 0.854668
0.854668 0.291633
0.291633 -0.623725
-0.623725 -0.378125
-0.378125 0.530105
0.530105 0.263119
0.263119 -0.747293
-0.747293 -0.320327
-0.320327 0.284600
0.284600 0.524318
0.524318 0.798598
0.798598 -0.111678
-0.111678 0.885352
0.885352 -0.783832
-0.783832 0.460793
0.460793 0.331511
0.331511 -0.165995
-0.165995 0.124422
0.124422 0.488512
0.488512 0.631607
0.631607 -0.289973
-0.289973 -0.873944
-0.873944 -0.335570
-0.335570 0.045471
0.045471 -0.483946
-0.483946 -0.245177
-0.245177 0.303335
0.303335 -0.117444
